3.6357e-05,-2.1482e-05,0.00077622
-0.00013884,-0.00093347,0.0014137
-0.00088754,-0.00074444,0.00031968
-0.0020507,-0.0013575,0.0010193
-0.0027469,-0.0014647,0.005358
-0.0031551,-0.0016689,0.0054593
-0.003516,-0.001953,0.0076094
-0.0044057,-0.0020506,0.010203
-0.0060022,-0.0015964,0.013549
-0.0076219,-0.00077903,0.017384
-0.0094316,-0.00062388,0.022831
-0.011278,-0.00091493,0.028307
-0.012053,-0.00070525,0.032443
-0.012084,5.7921e-06,0.037652
-0.011103,0.00047231,0.042463
-0.010161,0.001706,0.04751
-0.0090642,0.0025643,0.053198
-0.0085771,0.0037454,0.058696
-0.0080294,0.0046433,0.06476
-0.0068121,0.0054098,0.071032
-0.0054,0.0057158,0.078159
-0.0031172,0.005655,0.085417
-0.0012004,0.0057773,0.09159
0.0011235,0.0057191,0.096926
0.0032348,0.0052042,0.10224
0.0056217,0.0039484,0.10953
0.0084475,0.004015,0.1157
0.0109,0.0036367,0.12034
0.013034,0.0036065,0.1247
0.015186,0.003665,0.12791
0.01735,0.0043661,0.13185
0.019577,0.0053397,0.1353
0.020779,0.0068135,0.13963
0.021797,0.0085424,0.14273
0.023629,0.010216,0.14636
0.025615,0.011871,0.14945
0.027986,0.013779,0.15249
0.032215,0.01588,0.15581
0.037101,0.017127,0.1594
0.042425,0.019064,0.16202
0.049514,0.02047,0.16441
0.057556,0.021131,0.16621
0.066358,0.022312,0.16682
0.076224,0.023746,0.16712
0.087031,0.025198,0.16768
0.098768,0.026526,0.16809
0.11202,0.027591,0.16677
0.12756,0.028482,0.16351
0.145,0.030031,0.15894
0.16288,0.030267,0.15363
0.18149,0.030641,0.14839
0.19938,0.031762,0.14239
0.21854,0.033374,0.13518
0.23808,0.03499,0.12728
0.25823,0.03647,0.11912
0.27884,0.038087,0.11119
0.29997,0.039015,0.10501
0.32053,0.038881,0.099313
0.34188,0.038173,0.093846
0.36329,0.037572,0.087951
0.3852,0.03696,0.080449
0.40715,0.037106,0.072827
0.42923,0.036118,0.064344
0.45155,0.03574,0.053859
0.47195,0.034993,0.043532
0.49151,0.035409,0.032426
0.51214,0.036549,0.022535
0.53227,0.036565,0.010621
0.55278,0.037508,8.3663e-05
0.57311,0.037067,-0.0098125
0.5927,0.034571,-0.018254
0.61211,0.031355,-0.027673
0.63267,0.028813,-0.038175
0.65363,0.027182,-0.048245
0.67403,0.024658,-0.060307
0.6928,0.022957,-0.068694
0.71178,0.021996,-0.082057
0.73038,0.022063,-0.097988
0.74855,0.021648,-0.11145
0.76662,0.020806,-0.1287
0.78326,0.018072,-0.14581
0.80035,0.016279,-0.16499
0.81641,0.015241,-0.18059
0.83119,0.014625,-0.20188
0.84459,0.014407,-0.21824
0.85654,0.013573,-0.24279
0.86833,0.013375,-0.26783
0.88018,0.013462,-0.29104
0.89004,0.013934,-0.30963
0.89842,0.012505,-0.32218
0.9074,0.012357,-0.3341
0.91538,0.011804,-0.34331
0.92284,0.010776,-0.35351
0.92865,0.011982,-0.36088
0.93414,0.010457,-0.36713
0.94022,0.010468,-0.3737
0.94583,0.0081651,-0.37311
0.95056,0.0053283,-0.37391
0.95417,0.0010737,-0.36823
0.95714,-0.0039134,-0.36147
0.96124,-0.0081447,-0.35309
0.96632,-0.011503,-0.34956
0.97092,-0.011736,-0.35317
0.97557,-0.0136,-0.35061
0.97984,-0.015182,-0.34479
0.98511,-0.016968,-0.34012
0.99032,-0.018614,-0.33374
0.99534,-0.022289,-0.32753
1.0002,-0.024756,-0.32135
1.0057,-0.028374,-0.31741
1.0108,-0.029597,-0.31754
1.0151,-0.03205,-0.30835
1.0194,-0.031348,-0.31107
1.0236,-0.030814,-0.309
1.028,-0.03302,-0.30007
1.033,-0.033369,-0.29647
1.0371,-0.036029,-0.28477
1.0408,-0.037844,-0.27605
1.0458,-0.039971,-0.26987
1.0502,-0.040431,-0.26573
1.0552,-0.040161,-0.2672
1.06,-0.041297,-0.26253
1.0657,-0.041303,-0.25889
1.0704,-0.041417,-0.25206
1.0748,-0.041136,-0.24728
1.08,-0.040912,-0.24155
1.0849,-0.041664,-0.23526
1.0893,-0.042254,-0.224
1.0943,-0.042226,-0.21942
1.0986,-0.040119,-0.21822
1.1025,-0.040449,-0.2082
1.1056,-0.042883,-0.19816
1.1097,-0.044505,-0.18844
1.1127,-0.047601,-0.17573
1.1175,-0.04948,-0.17068
1.1218,-0.052216,-0.1602
1.1247,-0.051002,-0.15742
1.128,-0.050838,-0.15791
1.1329,-0.052986,-0.15581
1.136,-0.054871,-0.14738
1.1387,-0.056506,-0.14101
1.141,-0.056983,-0.1422
1.1437,-0.05489,-0.13814
1.1475,-0.055785,-0.13206
1.1502,-0.056892,-0.12571
1.1546,-0.058143,-0.11793
1.1585,-0.059274,-0.10958
1.1617,-0.061688,-0.10403
1.1655,-0.062069,-0.10067
1.1689,-0.062977,-0.095948
1.1717,-0.064898,-0.088584
1.1754,-0.066642,-0.083
1.1787,-0.067824,-0.07409
1.1817,-0.066016,-0.076508
1.1852,-0.065146,-0.074791
1.1886,-0.065708,-0.067338
1.1897,-0.066529,-0.06131
1.1931,-0.06675,-0.056225
1.1955,-0.066631,-0.057552
1.198,-0.063991,-0.060798
1.1982,-0.062314,-0.055775
1.196,-0.06095,-0.051512
1.1936,-0.053992,-0.055885
1.1917,-0.051406,-0.056977
1.1906,-0.049693,-0.063208
1.188,-0.046985,-0.06762
1.1864,-0.046272,-0.076926
1.1845,-0.045042,-0.089938
1.1753,-0.036698,-0.11048
1.1704,-0.036612,-0.12427
1.1643,-0.033283,-0.14196
1.157,-0.028096,-0.15845
1.153,-0.026717,-0.17359
1.1431,-0.018689,-0.19551
1.1378,-0.017543,-0.21227
1.1326,-0.016583,-0.22842
1.1267,-0.015659,-0.24194
1.1209,-0.012992,-0.2564
1.1147,-0.0095567,-0.27157
1.1069,-0.0047095,-0.2943
1.1003,-0.0023596,-0.30917
1.0888,0.0042662,-0.33068
1.0825,0.0049509,-0.34723
1.076,0.0050936,-0.3635
1.0697,0.0058972,-0.38231
1.0626,0.0075188,-0.40385
1.0577,0.0086476,-0.42121
1.0503,0.014013,-0.44773
1.0437,0.016963,-0.47371
1.0368,0.018639,-0.49518
1.0301,0.017428,-0.51673
1.0231,0.017552,-0.53989
1.0147,0.014342,-0.55601
1.0074,0.015099,-0.57861
1.0002,0.013195,-0.59628
0.9927,0.012694,-0.61427
0.98571,0.011911,-0.63051
0.97694,0.011648,-0.64812
0.96679,0.0109,-0.66511
0.95517,0.011565,-0.6869
0.94286,0.012346,-0.7084
0.92934,0.014342,-0.73144
0.91519,0.015779,-0.7547
0.90051,0.014879,-0.77216
0.88646,0.015819,-0.79294
0.87061,0.016034,-0.81411
0.85213,0.018566,-0.84105
0.835,0.019925,-0.86547
0.81618,0.022894,-0.88846
0.79503,0.025415,-0.91286
0.77394,0.028539,-0.93635
0.75023,0.032423,-0.96043
0.72914,0.030931,-0.98074
0.70511,0.032377,-1.0021
0.6827,0.03258,-1.0212
0.6602,0.031572,-1.0396
0.63766,0.03196,-1.0572
0.61575,0.029507,-1.0716
0.59348,0.027388,-1.0849
0.57166,0.027943,-1.1019
0.55243,0.026209,-1.1158
0.53098,0.028816,-1.1314
0.50958,0.028525,-1.1432
0.4898,0.030153,-1.1557
0.47007,0.033281,-1.167
0.45325,0.036483,-1.178
0.43827,0.037,-1.1857
0.42023,0.037093,-1.1936
0.4049,0.035855,-1.1978
0.39213,0.033307,-1.2002
0.3786,0.031771,-1.2041
0.36842,0.029157,-1.2058
0.35831,0.030018,-1.2102
0.34902,0.028759,-1.213
0.33971,0.024738,-1.209
0.33322,0.022438,-1.2063
0.32773,0.020352,-1.2036
0.32274,0.02159,-1.2016
0.31975,0.021904,-1.1994
0.31876,0.020031,-1.196
0.31736,0.020063,-1.193
0.31665,0.017972,-1.1831
0.31833,0.01901,-1.1763
0.31999,0.02079,-1.1706
0.32392,0.022053,-1.1651
0.32936,0.019781,-1.1565
0.33553,0.019196,-1.148
0.34156,0.016977,-1.1365
0.3502,0.016385,-1.1278
0.35948,0.017852,-1.121
0.36994,0.018101,-1.1137
0.38242,0.017877,-1.1037
0.3951,0.018431,-1.0928
0.4078,0.018517,-1.0792
0.42021,0.021531,-1.0649
0.4314,0.024632,-1.0535
0.44361,0.02794,-1.0406
0.4559,0.030315,-1.0256
0.46873,0.035821,-1.0131
0.48314,0.039806,-0.99582
0.49861,0.041659,-0.97607
0.51574,0.043898,-0.95596
0.53187,0.047213,-0.93651
0.54725,0.050465,-0.91661
0.56557,0.052094,-0.89383
0.58452,0.053677,-0.87102
0.60526,0.052765,-0.84206
0.6252,0.05349,-0.81717
