8.7152e-06,-7.5583e-06,0.00028671
0.0046796,-9.1588e-06,0.00039811
0.013055,5.7575e-05,2.9661e-05
0.02393,0.00028162,-0.0020733
0.03919,-0.0012788,-0.0034495
0.058212,-0.0031556,-0.0070519
0.079075,-0.0052029,-0.011723
0.10224,-0.0072936,-0.018518
0.12624,-0.010239,-0.025995
0.1521,-0.013032,-0.03412
0.17934,-0.016169,-0.042177
0.20817,-0.019344,-0.05057
0.23775,-0.02108,-0.06079
0.2689,-0.022575,-0.072489
0.29996,-0.024196,-0.084477
0.33254,-0.025752,-0.097358
0.36455,-0.028375,-0.11116
0.39611,-0.030339,-0.1261
0.42807,-0.032099,-0.14328
0.45899,-0.033493,-0.16114
0.49016,-0.035292,-0.1799
0.52149,-0.036156,-0.19907
0.55227,-0.035947,-0.21793
0.58241,-0.036128,-0.23548
0.61186,-0.036655,-0.253
0.63966,-0.035996,-0.27112
0.66658,-0.035471,-0.28776
0.69209,-0.034639,-0.30269
0.71751,-0.034214,-0.31745
0.74115,-0.03351,-0.33304
0.7637,-0.033781,-0.34715
0.78515,-0.034797,-0.36077
0.80598,-0.03694,-0.37397
0.8265,-0.03861,-0.38947
0.84608,-0.041008,-0.40504
0.8654,-0.04297,-0.42077
0.88439,-0.044697,-0.43719
0.90317,-0.0455,-0.45141
0.92133,-0.04524,-0.4627
0.93863,-0.043996,-0.47243
0.9553,-0.043345,-0.48329
0.97071,-0.04329,-0.48959
0.98523,-0.043016,-0.4992
0.99862,-0.042645,-0.50602
1.0119,-0.042602,-0.51366
1.0255,-0.041281,-0.52136
1.0397,-0.040257,-0.52555
1.0547,-0.040103,-0.52896
1.0704,-0.040667,-0.52664
1.0856,-0.040702,-0.52212
1.1024,-0.039983,-0.52301
1.1192,-0.03955,-0.51834
1.1375,-0.039904,-0.51502
1.1568,-0.038988,-0.51784
1.1756,-0.039618,-0.51044
1.1946,-0.039545,-0.51039
1.2139,-0.040043,-0.50627
1.2334,-0.040233,-0.5036
1.2518,-0.040931,-0.49639
1.2706,-0.0411,-0.48876
1.2903,-0.041581,-0.47676
1.3098,-0.042598,-0.46523
1.3301,-0.041844,-0.45824
1.3501,-0.042103,-0.44273
1.3705,-0.042526,-0.43053
1.3899,-0.043608,-0.41704
1.4089,-0.044589,-0.39894
1.4272,-0.045892,-0.38779
1.4449,-0.047341,-0.37629
1.4615,-0.04899,-0.36162
1.4784,-0.049599,-0.35353
1.4953,-0.051785,-0.34592
1.5112,-0.05216,-0.33692
1.5257,-0.054151,-0.3288
1.5409,-0.055496,-0.31577
1.5559,-0.056602,-0.30584
1.5691,-0.057166,-0.3048
1.581,-0.059288,-0.29048
1.5934,-0.06097,-0.28578
1.6076,-0.062119,-0.281
1.6209,-0.063189,-0.27171
1.6334,-0.064884,-0.25361
1.645,-0.066314,-0.23659
1.6577,-0.067194,-0.22418
1.6706,-0.066436,-0.21836
1.6831,-0.063524,-0.21816
1.6945,-0.062003,-0.21481
1.7052,-0.061185,-0.20786
1.7147,-0.062316,-0.20495
1.7244,-0.062538,-0.20508
1.7336,-0.062847,-0.20468
1.7434,-0.062959,-0.21019
1.7518,-0.064328,-0.20913
1.7603,-0.063373,-0.2174
1.7689,-0.06397,-0.2187
1.7746,-0.065367,-0.21077
1.7802,-0.064483,-0.21425
1.7855,-0.063138,-0.22192
1.7908,-0.064117,-0.22305
1.7945,-0.06453,-0.22648
1.7987,-0.064577,-0.23286
1.8014,-0.065849,-0.23255
1.8027,-0.066889,-0.22381
1.8059,-0.066783,-0.22731
1.8095,-0.065866,-0.23041
1.8128,-0.062789,-0.23456
1.8168,-0.060114,-0.24279
1.8198,-0.058503,-0.24431
