0,0,0
3.625e-06,-3.5219e-06,0.00026588
-0.00025932,-6.8616e-05,0.00074794
-0.0012703,-0.00043137,0.0017167
-0.0029281,-0.0013871,0.0040062
-0.0048981,-0.0027637,0.0079821
-0.0068299,-0.0043389,0.014344
-0.008348,-0.0062132,0.024185
-0.009351,-0.0084425,0.038157
-0.009256,-0.010988,0.056033
-0.0077597,-0.013797,0.078151
-0.0051913,-0.016889,0.10573
-0.0019034,-0.020374,0.13955
0.0020611,-0.024309,0.17975
0.0069542,-0.028493,0.22613
0.013091,-0.032813,0.27811
0.020275,-0.037707,0.33573
0.027695,-0.043191,0.4008
0.034479,-0.048968,0.4762
0.040245,-0.05517,0.56449
0.045202,-0.061519,0.66824
0.049651,-0.067412,0.78935
0.053363,-0.072343,0.92743
0.055782,-0.07653,1.0815
0.056937,-0.080475,1.2509
0.056927,-0.084284,1.4359
0.055375,-0.088454,1.6378
0.052286,-0.093395,1.8565
0.048244,-0.098827,2.0921
0.043343,-0.10449,2.3463
0.03761,-0.11076,2.62
0.0309,-0.118,2.9127
0.023146,-0.12639,3.2242
0.014412,-0.13632,3.5552
0.0046504,-0.14799,3.907
-0.0061355,-0.16099,4.2806
-0.01762,-0.17453,4.6755
-0.0293,-0.18809,5.0903
-0.041281,-0.20183,5.5234
-0.053965,-0.21636,5.9755
-0.067684,-0.23328,6.4491
-0.082865,-0.25316,6.9442
-0.099596,-0.27498,7.4592
-0.11774,-0.29784,7.9931
-0.13734,-0.32101,8.5445
-0.15816,-0.34387,9.1116
-0.18007,-0.36596,9.6928
-0.2024,-0.38784,10.286
-0.22483,-0.40993,10.889
-0.2474,-0.43214,11.501
-0.26997,-0.45448,12.122
-0.293,-0.47756,12.752
-0.31693,-0.50163,13.39
-0.34195,-0.52646,14.035
-0.36812,-0.55204,14.689
-0.395,-0.57881,15.351
-0.42225,-0.60685,16.021
-0.44987,-0.63621,16.701
-0.47784,-0.6669,17.392
-0.50584,-0.69868,18.094
-0.53353,-0.73179,18.807
-0.56055,-0.76612,19.529
-0.58708,-0.80082,20.259
-0.61373,-0.83486,20.995
-0.64049,-0.86849,21.738
-0.66725,-0.90269,22.485
-0.69388,-0.93806,23.236
-0.72073,-0.97482,23.988
-0.74801,-1.0127,24.741
-0.77559,-1.0516,25.496
-0.8035,-1.0921,26.252
-0.83161,-1.1337,27.009
-0.85983,-1.1766,27.764
-0.88819,-1.2207,28.517
-0.91705,-1.2653,29.266
-0.94649,-1.3099,30.008
-0.97633,-1.3539,30.742
-1.0071,-1.3974,31.47
-1.0394,-1.4411,32.19
-1.0731,-1.4857,32.901
-1.1074,-1.5317,33.604
-1.1419,-1.5794,34.295
-1.177,-1.6284,34.975
-1.2122,-1.6784,35.642
-1.2471,-1.7291,36.295
-1.2817,-1.78,36.932
-1.316,-1.8314,37.553
-1.351,-1.8835,38.159
-1.3869,-1.9363,38.749
-1.4232,-1.9895,39.326
-1.459,-2.0424,39.892
-1.4935,-2.0949,40.446
-1.527,-2.1467,40.989
-1.56,-2.1975,41.522
-1.5921,-2.247,42.044
-1.6212,-2.2954,42.557
-1.6454,-2.3431,43.059
-1.6636,-2.3899,43.549
-1.6748,-2.4357,44.026
-1.6775,-2.4806,44.492
-1.6707,-2.5247,44.948
-1.6534,-2.568,45.395
-1.6242,-2.6105,45.829
-1.5817,-2.6521,46.253
-1.5237,-2.6924,46.664
-1.449,-2.7306,47.062
-1.3569,-2.7665,47.444
-1.2462,-2.7998,47.809
-1.1159,-2.831,48.16
-0.96563,-2.8603,48.496
-0.79545,-2.8874,48.816
-0.60576,-2.9125,49.12
-0.39704,-2.9356,49.407
-0.17064,-2.958,49.675
0.071628,-2.9809,49.925
0.32861,-3.0047,50.156
0.59951,-3.0295,50.371
0.88372,-3.0552,50.567
1.1811,-3.0816,50.745
1.4912,-3.1079,50.904
1.8125,-3.1342,51.044
2.1437,-3.1609,51.168
2.484,-3.1881,51.277
2.8337,-3.2152,51.372
3.1929,-3.2414,51.453
3.5614,-3.2657,51.52
3.939,-3.2879,51.575
4.3265,-3.3094,51.62
4.7252,-3.3318,51.656
5.1357,-3.3554,51.681
5.5583,-3.3792,51.695
5.9932,-3.4025,51.7
6.4401,-3.4249,51.695
6.8989,-3.4458,51.681
7.3698,-3.4645,51.659
7.8531,-3.4804,51.631
8.35,-3.4936,51.597
8.8615,-3.5051,51.56
9.3879,-3.5161,51.52
9.9299,-3.5267,51.48
10.488,-3.5375,51.439
11.063,-3.5493,51.397
11.655,-3.5621,51.356
12.264,-3.5758,51.315
12.889,-3.5906,51.275
13.53,-3.6069,51.235
14.188,-3.6251,51.196
14.863,-3.6461,51.162
15.555,-3.6696,51.132
16.264,-3.6949,51.106
16.989,-3.7218,51.084
17.729,-3.7506,51.067
18.482,-3.7816,51.055
19.247,-3.8146,51.046
20.024,-3.8495,51.041
20.812,-3.8858,51.037
21.609,-3.923,51.035
22.415,-3.9609,51.034
23.228,-4.0001,51.034
24.048,-4.0406,51.035
24.873,-4.0819,51.039
25.704,-4.1241,51.044
26.541,-4.1675,51.051
27.384,-4.2125,51.06
28.232,-4.2589,51.069
29.085,-4.3063,51.079
29.94,-4.3545,51.086
30.798,-4.4031,51.093
31.658,-4.4525,51.098
32.518,-4.5031,51.101
33.379,-4.5545,51.101
34.24,-4.6065,51.097
35.099,-4.6591,51.089
35.958,-4.7121,51.074
36.816,-4.7653,51.053
37.671,-4.818,51.026
38.524,-4.8702,50.993
39.372,-4.9223,50.955
40.217,-4.9742,50.912
41.056,-5.0259,50.862
41.891,-5.0775,50.805
42.72,-5.1289,50.741
43.545,-5.1801,50.669
44.365,-5.231,50.592
45.177,-5.2814,50.508
45.981,-5.331,50.419
46.777,-5.3793,50.327
47.562,-5.4266,50.233
48.336,-5.4726,50.138
49.099,-5.5165,50.045
49.848,-5.5581,49.954
50.585,-5.5977,49.866
51.309,-5.6358,49.785
52.021,-5.673,49.711
52.722,-5.7091,49.644
53.413,-5.7446,49.587
54.094,-5.7796,49.542
54.766,-5.8145,49.512
55.429,-5.8503,49.496
56.084,-5.8871,49.497
56.731,-5.9245,49.516
57.369,-5.9623,49.553
57.997,-6.0001,49.613
58.613,-6.0373,49.695
59.215,-6.0739,49.801
59.802,-6.1102,49.932
60.374,-6.1463,50.089
60.931,-6.1826,50.274
61.471,-6.2192,50.487
61.993,-6.2561,50.728
62.496,-6.2933,50.998
62.98,-6.3315,51.297
63.442,-6.3698,51.624
63.882,-6.4078,51.979
64.3,-6.4458,52.36
64.696,-6.4833,52.765
65.069,-6.519,53.195
65.421,-6.5527,53.645
65.756,-6.5847,54.115
66.074,-6.6157,54.603
66.376,-6.6458,55.109
66.662,-6.6741,55.634
66.933,-6.7013,56.176
67.193,-6.7287,56.737
67.444,-6.7568,57.315
67.687,-6.7858,57.911
67.924,-6.8153,58.522
68.157,-6.8456,59.149
68.385,-6.8771,59.792
68.611,-6.9098,60.449
68.834,-6.9436,61.12
69.058,-6.9779,61.803
69.283,-7.0128,62.497
69.509,-7.049,63.203
69.736,-7.0861,63.921
69.965,-7.1247,64.652
70.195,-7.1653,65.395
70.427,-7.2077,66.149
70.66,-7.2518,66.914
70.895,-7.2977,67.691
71.134,-7.3454,68.48
71.374,-7.3937,69.281
71.616,-7.4419,70.092
71.859,-7.4901,70.915
72.104,-7.539,71.749
72.35,-7.5893,72.595
72.596,-7.6414,73.45
72.842,-7.6956,74.313
73.087,-7.7519,75.186
73.332,-7.81,76.07
73.577,-7.8696,76.966
73.82,-7.9301,77.873
74.06,-7.9912,78.789
74.299,-8.0526,79.712
74.537,-8.1148,80.643
74.775,-8.1778,81.58
75.013,-8.2414,82.523
75.251,-8.305,83.47
75.491,-8.3674,84.421
75.733,-8.4288,85.376
75.976,-8.4899,86.334
76.22,-8.5505,87.295
76.465,-8.6104,88.259
76.709,-8.6702,89.223
76.954,-8.7306,90.187
77.199,-8.7919,91.148
77.445,-8.8535,92.104
77.69,-8.9149,93.055
77.935,-8.9763,94.004
78.181,-9.0376,94.951
78.427,-9.0974,95.894
78.673,-9.155,96.833
78.919,-9.2113,97.769
79.166,-9.2669,98.703
79.413,-9.3222,99.636
79.658,-9.3764,100.57
79.899,-9.4291,101.5
80.138,-9.481,102.42
80.372,-9.5324,103.35
80.603,-9.5836,104.26
80.832,-9.6351,105.18
81.058,-9.6866,106.09
81.284,-9.7383,106.99
81.507,-9.7902,107.89
81.727,-9.842,108.78
81.943,-9.8939,109.66
82.154,-9.9459,110.54
82.362,-9.997,111.41
82.566,-10.046,112.28
82.765,-10.094,113.14
82.959,-10.141,114.01
83.149,-10.187,114.87
83.333,-10.233,115.72
83.512,-10.281,116.58
83.684,-10.33,117.43
83.85,-10.381,118.29
84.009,-10.432,119.14
84.162,-10.483,119.99
84.308,-10.535,120.84
84.446,-10.586,121.69
84.576,-10.637,122.54
84.699,-10.688,123.39
84.815,-10.74,124.24
84.924,-10.791,125.09
85.025,-10.844,125.94
85.118,-10.897,126.79
85.203,-10.951,127.63
85.281,-11.005,128.48
85.353,-11.059,129.33
85.419,-11.113,130.18
85.48,-11.167,131.02
85.537,-11.22,131.86
85.589,-11.271,132.7
85.635,-11.323,133.54
85.675,-11.374,134.38
85.71,-11.424,135.22
85.739,-11.474,136.06
85.761,-11.524,136.9
85.776,-11.574,137.74
85.784,-11.623,138.58
85.786,-11.672,139.42
85.779,-11.719,140.26
85.763,-11.766,141.1
85.739,-11.812,141.94
85.71,-11.856,142.79
85.674,-11.899,143.63
