0,0,0
1.4713e-05,-1.1956e-05,0.00039344
-0.00010773,-0.00041786,0.0024287
-0.00034408,-0.001373,0.0040481
-0.00078563,-0.0026132,0.0038205
-0.0018001,-0.0044706,0.00089017
-0.0034229,-0.0076202,-0.0059054
-0.0054815,-0.012371,-0.016649
-0.0082946,-0.018875,-0.033805
-0.011641,-0.027357,-0.059473
-0.014464,-0.038101,-0.094465
-0.015937,-0.05083,-0.13879
-0.016912,-0.064701,-0.19391
-0.019061,-0.078862,-0.2624
-0.022387,-0.092755,-0.34537
-0.026301,-0.10662,-0.44188
-0.029563,-0.12099,-0.55053
-0.032112,-0.13636,-0.67042
-0.034539,-0.15275,-0.80256
-0.037036,-0.16999,-0.94833
-0.038736,-0.18774,-1.1065
-0.038179,-0.20557,-1.2752
-0.035359,-0.22312,-1.4528
-0.032058,-0.24065,-1.6431
-0.029377,-0.25835,-1.8484
-0.026421,-0.27669,-2.0654
-0.02345,-0.29681,-2.2927
-0.020275,-0.31858,-2.5279
-0.017554,-0.34168,-2.7726
-0.015121,-0.36592,-3.0272
-0.011446,-0.39095,-3.2889
-0.0054454,-0.41605,-3.5539
0.0023389,-0.44121,-3.8192
0.01063,-0.46735,-4.0819
0.019485,-0.49467,-4.3384
0.029017,-0.52307,-4.587
0.039468,-0.55227,-4.826
0.050148,-0.5824,-5.0549
0.059487,-0.61396,-5.2746
0.067479,-0.64657,-5.4848
0.075412,-0.6796,-5.6837
0.083362,-0.71257,-5.8693
0.090432,-0.74491,-6.0404
0.095998,-0.77661,-6.1968
0.101,-0.80803,-6.3357
0.10655,-0.83925,-6.4558
0.11322,-0.86991,-6.5577
0.1198,-0.89994,-6.6418
0.12529,-0.92969,-6.7057
0.12981,-0.95928,-6.7466
0.13358,-0.98883,-6.7636
0.13594,-1.0181,-6.7575
0.13542,-1.0468,-6.7292
0.13161,-1.0757,-6.679
0.12295,-1.1049,-6.6112
0.1084,-1.1345,-6.5271
0.086959,-1.1648,-6.4241
0.056376,-1.196,-6.2998
0.015148,-1.2283,-6.1495
-0.036795,-1.2614,-5.9754
-0.1003,-1.2947,-5.786
-0.17688,-1.3277,-5.5824
-0.26795,-1.3604,-5.364
-0.37359,-1.3929,-5.1343
-0.49301,-1.4251,-4.8948
-0.62836,-1.4571,-4.6487
-0.78174,-1.4891,-4.3957
-0.95455,-1.5213,-4.1344
-1.1479,-1.5534,-3.8679
-1.362,-1.585,-3.5984
-1.597,-1.6153,-3.3307
-1.854,-1.6442,-3.0686
-2.134,-1.6709,-2.811
-2.4381,-1.6947,-2.5597
-2.7667,-1.7158,-2.3163
-3.1185,-1.7347,-2.0826
-3.4947,-1.7513,-1.8647
-3.8956,-1.7658,-1.6666
-4.3221,-1.778,-1.4856
-4.774,-1.7868,-1.3198
-5.2496,-1.7914,-1.1704
-5.749,-1.7916,-1.0379
-6.2742,-1.7871,-0.92186
-6.8245,-1.7779,-0.82154
-7.3978,-1.7647,-0.73471
-7.9935,-1.7482,-0.65928
-8.6126,-1.7286,-0.59262
-9.2553,-1.7054,-0.53307
-9.9204,-1.6789,-0.48127
-10.607,-1.6489,-0.43601
-11.316,-1.615,-0.39588
-12.048,-1.5777,-0.36066
-12.8,-1.5381,-0.33029
-13.573,-1.4967,-0.30521
-14.367,-1.4539,-0.28552
-15.182,-1.4086,-0.27075
-16.02,-1.3599,-0.26069
-16.879,-1.3085,-0.25542
-17.757,-1.2548,-0.25514
-18.653,-1.1991,-0.25897
-19.569,-1.1269,-0.2666
-20.507,-1.0207,-0.27757
-21.463,-0.8854,-0.2925
-22.435,-0.72564,-0.31266
-23.422,-0.54537,-0.33837
-24.422,-0.3485,-0.37147
-25.433,-0.13703,-0.41347
-26.455,0.085971,-0.4644
-27.485,0.31935,-0.52344
-28.524,0.56113,-0.59001
-29.569,0.8101,-0.66337
-30.619,1.063,-0.74277
-31.673,1.3187,-0.82813
-32.73,1.5761,-0.91937
-33.79,1.8342,-1.0176
-34.853,2.0917,-1.1226
-35.921,2.3476,-1.2326
-36.992,2.6013,-1.3462
-38.066,2.8515,-1.464
-39.143,3.0985,-1.5853
-40.224,3.3424,-1.7082
-41.31,3.5829,-1.8326
-42.399,3.8192,-1.9589
-43.489,4.0515,-2.0863
-44.58,4.2809,-2.2142
-45.672,4.5076,-2.3416
-46.765,4.7303,-2.4665
-47.86,4.9487,-2.5885
-48.958,5.1628,-2.7054
-50.059,5.3734,-2.8153
-51.163,5.5803,-2.9174
-52.269,5.7831,-3.0115
-53.378,5.9817,-3.0979
-54.489,6.1751,-3.1774
-55.606,6.3637,-3.2522
-56.728,6.5484,-3.3235
-57.858,6.7294,-3.3908
-58.993,6.9059,-3.454
-60.132,7.0783,-3.5129
-61.276,7.2468,-3.5662
-62.424,7.4112,-3.614
-63.575,7.5704,-3.6577
-64.725,7.7244,-3.6981
-65.875,7.8744,-3.7359
-67.024,8.0214,-3.7712
-68.174,8.166,-3.8046
-69.322,8.3087,-3.8366
-70.469,8.4499,-3.8671
-71.618,8.5894,-3.8953
-72.769,8.7267,-3.9208
-73.922,8.8614,-3.9441
-75.076,8.9939,-3.966
-76.229,9.1252,-3.987
-77.384,9.2563,-4.0066
-78.537,9.3861,-4.0251
-79.687,9.5133,-4.0438
-80.833,9.6377,-4.0631
-81.976,9.7598,-4.0827
-83.117,9.8805,-4.1028
-84.255,10,-4.1241
-85.391,10.119,-4.1464
-86.525,10.236,-4.1687
-87.656,10.354,-4.1909
-88.784,10.471,-4.2126
-89.909,10.587,-4.2333
-91.032,10.701,-4.2536
-92.152,10.815,-4.2734
-93.271,10.927,-4.2927
-94.389,11.039,-4.3125
-95.508,11.151,-4.3331
-96.627,11.261,-4.3551
-97.746,11.37,-4.379
-98.866,11.475,-4.404
-99.988,11.576,-4.4296
-101.11,11.674,-4.4562
-102.24,11.768,-4.486
-103.36,11.859,-4.5188
-104.49,11.945,-4.5525
-105.63,12.028,-4.5869
-106.76,12.106,-4.6219
-107.9,12.179,-4.6569
-109.04,12.247,-4.6925
-110.18,12.309,-4.7284
-111.32,12.367,-4.7647
-112.47,12.421,-4.8014
-113.61,12.472,-4.8373
-114.76,12.518,-4.871
-115.91,12.562,-4.9004
-117.06,12.601,-4.926
-118.21,12.639,-4.9505
-119.36,12.675,-4.9756
-120.51,12.713,-5.0014
-121.67,12.752,-5.0283
-122.83,12.792,-5.0554
-123.98,12.835,-5.0826
-125.14,12.88,-5.11
-126.31,12.926,-5.137
