0,0,0
4.0897e-06,-7.0415e-06,0.00019545
0.0023455,-2.8546e-05,0.00074854
0.011206,-3.2996e-05,0.0015069
0.029689,8.9665e-05,0.0014622
0.06124,-0.00048153,0.00011612
0.10994,-0.0028167,-0.003146
0.17858,-0.0071629,-0.009761
0.26917,-0.013561,-0.021305
0.38318,-0.022363,-0.039189
0.52191,-0.033856,-0.063814
0.68697,-0.048112,-0.095113
0.87985,-0.065322,-0.13291
1.1017,-0.084801,-0.17815
1.3536,-0.10571,-0.2325
1.6362,-0.12792,-0.29664
1.9501,-0.1513,-0.37089
2.2957,-0.17632,-0.45562
2.6724,-0.20321,-0.55102
3.0802,-0.23162,-0.65786
3.5188,-0.26133,-0.77635
3.9876,-0.29235,-0.90688
4.4869,-0.32445,-1.0515
5.0167,-0.35671,-1.2111
5.5763,-0.38885,-1.3855
6.1652,-0.4213,-1.5737
6.782,-0.45393,-1.7737
7.4256,-0.48652,-1.9832
8.095,-0.51906,-2.2017
8.7896,-0.5515,-2.4296
9.5084,-0.58364,-2.6678
10.25,-0.61551,-2.9156
11.013,-0.64786,-3.171
11.797,-0.68181,-3.4324
12.601,-0.71793,-3.6989
13.426,-0.75653,-3.9701
14.27,-0.79773,-4.2462
15.133,-0.84115,-4.529
16.015,-0.88602,-4.8201
16.916,-0.93104,-5.1208
17.834,-0.97498,-5.4324
18.77,-1.0174,-5.7559
19.722,-1.0588,-6.0917
20.689,-1.0993,-6.4397
21.67,-1.1387,-6.7997
22.663,-1.1768,-7.171
23.67,-1.2132,-7.553
24.691,-1.2473,-7.9449
25.726,-1.2797,-8.3454
26.776,-1.311,-8.7534
27.842,-1.3415,-9.1675
28.925,-1.3707,-9.5867
30.024,-1.3985,-10.01
31.141,-1.4253,-10.438
32.277,-1.4511,-10.868
33.431,-1.476,-11.301
34.605,-1.5005,-11.736
35.797,-1.5244,-12.172
37.009,-1.5477,-12.608
38.239,-1.5705,-13.042
39.488,-1.5929,-13.473
40.756,-1.615,-13.899
42.044,-1.6374,-14.318
43.352,-1.66,-14.73
44.679,-1.6827,-15.133
46.027,-1.7056,-15.528
47.395,-1.7291,-15.915
48.783,-1.7533,-16.294
50.189,-1.7786,-16.665
51.613,-1.805,-17.03
53.054,-1.8325,-17.387
54.512,-1.8611,-17.739
55.986,-1.8912,-18.083
57.477,-1.9229,-18.421
58.982,-1.9557,-18.753
60.502,-1.9892,-19.079
62.038,-2.0234,-19.399
63.587,-2.0588,-19.714
65.149,-2.0956,-20.024
66.723,-2.1338,-20.329
68.31,-2.1734,-20.629
69.911,-2.2137,-20.924
71.525,-2.2549,-21.215
73.153,-2.2966,-21.501
74.793,-2.3387,-21.783
76.446,-2.3802,-22.062
78.111,-2.4203,-22.338
79.788,-2.4593,-22.611
81.476,-2.4977,-22.884
83.173,-2.5361,-23.158
84.88,-2.5751,-23.434
86.595,-2.6149,-23.713
88.319,-2.6553,-23.997
90.051,-2.6964,-24.285
91.791,-2.7385,-24.578
93.539,-2.7811,-24.877
95.294,-2.8238,-25.183
97.055,-2.8663,-25.496
