-9.1984e-05,4.4923e-05,0.0025889
0.00025147,-0.00081223,0.0056488
-0.0014526,0.0036493,0.010628
-0.013764,0.0080524,0.0085365
-0.014828,0.016231,0.048271
-0.0262,0.016151,0.012855
-0.030414,0.019578,0.044875
-0.03107,0.035931,0.057765
-0.033964,0.043268,0.072615
-0.032886,0.0305,0.092812
-0.033508,0.023748,0.10563
-0.040916,0.01889,0.1286
-0.044927,0.020329,0.15088
-0.047764,0.02711,0.17967
-0.038215,0.032763,0.18828
-0.040949,0.033554,0.21226
-0.04345,0.039425,0.24518
-0.044546,0.049716,0.26146
-0.046588,0.043244,0.28557
-0.047989,0.037387,0.30481
-0.045072,0.046995,0.32799
-0.03703,0.048546,0.35537
-0.039642,0.056761,0.36762
-0.045607,0.047064,0.38732
-0.045639,0.055637,0.40302
-0.043895,0.041884,0.42765
-0.051084,0.047905,0.43838
-0.049822,0.050398,0.45238
-0.040945,0.054105,0.46341
-0.039474,0.04998,0.46924
-0.039793,0.060527,0.48114
-0.040107,0.060181,0.486
-0.03052,0.062241,0.50203
-0.030131,0.068945,0.50915
-0.032684,0.072899,0.52515
-0.026334,0.059097,0.53434
-0.020668,0.052539,0.5473
-0.0088695,0.062033,0.55823
-0.0059291,0.061196,0.56662
0.0040032,0.074286,0.57736
0.019855,0.074953,0.57677
0.043128,0.07465,0.58496
0.06459,0.078874,0.59149
0.081659,0.077807,0.59266
0.097225,0.068733,0.59853
0.11959,0.065731,0.59251
0.1408,0.047503,0.58117
0.16266,0.049807,0.57753
0.19434,0.041833,0.56428
0.22437,0.050678,0.55818
0.24697,0.05198,0.55845
0.25032,0.045036,0.55592
0.28472,0.044637,0.55609
0.301,0.044447,0.54446
0.32051,0.045363,0.52386
0.33834,0.036708,0.5213
0.37182,0.028426,0.51584
0.38861,0.026825,0.51632
0.40795,0.031588,0.50451
0.43321,0.035757,0.48477
0.44947,0.053231,0.46972
0.46673,0.045607,0.45938
0.49161,0.035822,0.44359
0.52283,0.034409,0.42995
0.54029,0.031221,0.42366
0.55699,0.035954,0.39633
0.58049,0.039251,0.39001
0.60115,0.038404,0.36524
0.627,0.029059,0.35987
0.63937,0.025929,0.33646
0.65814,0.00578,0.33041
0.68239,-0.0082159,0.3303
0.69749,-0.016845,0.31541
0.72682,-0.012256,0.2841
0.74846,-0.012868,0.27001
0.75752,0.00017016,0.22951
0.78276,0.0033317,0.21605
0.79041,0.0091167,0.187
0.8144,0.0052632,0.16552
0.83224,0.0029542,0.127
0.84743,-0.012761,0.092277
0.86045,-0.011158,0.056268
0.87143,-0.012719,0.024675
0.87303,-0.008971,0.00016988
0.88292,0.00083381,-0.020275
0.87969,-0.018563,-0.046716
0.88505,-0.0078253,-0.073769
0.89075,-0.013313,-0.072333
0.89663,-0.019071,-0.091525
0.89956,-0.034524,-0.10865
0.9037,-0.03229,-0.12377
0.90302,-0.029837,-0.13077
0.90292,-0.030857,-0.15139
0.90543,-0.030291,-0.15178
0.89539,-0.043358,-0.14396
0.90598,-0.050247,-0.15419
0.90901,-0.064835,-0.147
0.92234,-0.060915,-0.14619
0.92076,-0.06349,-0.13646
0.91902,-0.070607,-0.14867
0.93198,-0.078498,-0.14109
0.92453,-0.070941,-0.13389
0.91871,-0.060396,-0.13391
0.92085,-0.065653,-0.13335
0.92772,-0.056784,-0.13331
0.93001,-0.069911,-0.13217
0.93124,-0.070178,-0.13461
0.94479,-0.076481,-0.13476
0.94444,-0.067725,-0.12617
0.9422,-0.072747,-0.14129
0.93334,-0.065865,-0.14275
0.93919,-0.060379,-0.14572
0.94461,-0.058439,-0.14904
0.94563,-0.05952,-0.15066
0.95573,-0.064046,-0.15345
0.96278,-0.0573,-0.1462
0.97117,-0.056213,-0.14708
0.96829,-0.058032,-0.14424
0.96809,-0.058576,-0.14897
0.9822,-0.056839,-0.14398
0.99931,-0.054559,-0.14913
1.0034,-0.035126,-0.14065
1.0159,-0.023349,-0.1394
1.0084,-0.018054,-0.15321
0.99626,-0.019523,-0.15146
0.99503,-0.029921,-0.14816
1.0024,-0.039358,-0.13413
1.0082,-0.044705,-0.12673
1.0121,-0.047199,-0.1284
1.0057,-0.042125,-0.1266
1.0006,-0.04202,-0.13091
1.0081,-0.048905,-0.13531
1.0092,-0.053875,-0.13506
1.0296,-0.056978,-0.13771
1.0403,-0.05674,-0.13729
1.037,-0.053215,-0.13037
1.0394,-0.051638,-0.1251
1.046,-0.065026,-0.12683
1.0611,-0.068853,-0.13091
1.0483,-0.067339,-0.12803
1.0515,-0.062044,-0.13999
1.0602,-0.057194,-0.1373
1.0686,-0.047598,-0.13818
1.0882,-0.058414,-0.13266
1.0833,-0.047613,-0.13239
1.1015,-0.063666,-0.13546
1.1132,-0.063189,-0.14046
1.1156,-0.068327,-0.14605
1.126,-0.072703,-0.13555
1.1237,-0.075995,-0.13803
1.1347,-0.081626,-0.1346
1.1352,-0.077481,-0.12347
1.1429,-0.067177,-0.13411
1.1483,-0.07053,-0.13698
1.1505,-0.071522,-0.13214
1.1559,-0.071506,-0.12968
1.1579,-0.075424,-0.13463
1.1539,-0.074765,-0.13545
1.1519,-0.059386,-0.1378
1.1492,-0.063375,-0.14228
1.133,-0.055463,-0.14158
1.1234,-0.059192,-0.14176
1.1299,-0.057711,-0.15554
1.125,-0.061009,-0.17021
1.1392,-0.051865,-0.18703
1.1345,-0.059905,-0.21067
1.1261,-0.057928,-0.23447
1.1168,-0.058686,-0.23704
1.1038,-0.059186,-0.26757
1.0892,-0.060567,-0.27633
1.0778,-0.062616,-0.29917
1.0701,-0.059006,-0.30981
1.0719,-0.062637,-0.33301
1.0583,-0.05745,-0.36059
1.0357,-0.05924,-0.37065
1.0276,-0.054671,-0.38923
1.0143,-0.066587,-0.40857
1.0015,-0.070404,-0.42671
1.0008,-0.062279,-0.43373
0.9934,-0.071948,-0.44737
0.98927,-0.080548,-0.45148
0.97282,-0.076188,-0.46889
0.97344,-0.078201,-0.49147
0.96624,-0.076912,-0.50713
0.95279,-0.082537,-0.52648
0.94742,-0.08437,-0.54213
0.94111,-0.077163,-0.56207
0.94302,-0.081302,-0.57688
0.92744,-0.08493,-0.60494
0.91799,-0.073674,-0.61782
0.90212,-0.076501,-0.64093
0.89803,-0.08818,-0.65524
0.87449,-0.099597,-0.67205
0.86799,-0.10603,-0.68968
0.85554,-0.09984,-0.71004
0.84962,-0.09737,-0.72669
0.84582,-0.092027,-0.747
0.83418,-0.079336,-0.75894
0.82928,-0.073526,-0.77392
0.81397,-0.069941,-0.7923
0.80012,-0.066081,-0.81867
0.77601,-0.070312,-0.83042
0.75867,-0.055973,-0.8516
0.74042,-0.050639,-0.87521
0.72944,-0.054508,-0.89878
0.71053,-0.052617,-0.91094
0.67822,-0.055624,-0.92793
0.66926,-0.068862,-0.93179
0.63929,-0.068112,-0.94636
0.59733,-0.070769,-0.94695
0.56979,-0.072302,-0.97136
0.53025,-0.061238,-0.97659
0.51999,-0.066843,-0.97834
0.48124,-0.06714,-0.98767
0.47553,-0.075527,-0.99211
0.45385,-0.076926,-1.0142
0.43361,-0.079795,-1.0239
0.40224,-0.088284,-1.0269
0.38986,-0.086252,-1.0293
0.37488,-0.086828,-1.043
0.35903,-0.079968,-1.0626
0.3433,-0.074011,-1.0785
0.32133,-0.069824,-1.0801
0.32407,-0.067856,-1.0791
0.31941,-0.069881,-1.0804
0.31874,-0.068174,-1.0873
0.30925,-0.073371,-1.0908
0.26486,-0.078173,-1.1064
0.26763,-0.074949,-1.1149
0.25884,-0.076016,-1.1081
0.24533,-0.077742,-1.1177
0.24844,-0.06678,-1.1194
0.24382,-0.064027,-1.1233
0.23346,-0.074716,-1.119
0.21423,-0.076246,-1.1009
0.24101,-0.073639,-1.0971
0.24984,-0.080623,-1.0873
0.27102,-0.083878,-1.0894
0.27878,-0.083451,-1.0945
0.29844,-0.072064,-1.0956
0.31194,-0.068422,-1.0959
0.30679,-0.068773,-1.0884
0.33262,-0.072911,-1.0875
0.33534,-0.08166,-1.0824
0.35404,-0.070337,-1.0934
0.38266,-0.074651,-1.095
0.39156,-0.063684,-1.0866
0.3987,-0.075656,-1.0787
0.42534,-0.075598,-1.0633
0.43855,-0.071526,-1.0644
0.452,-0.071823,-1.0508
0.46183,-0.07735,-1.0448
0.48313,-0.095918,-1.0304
0.49426,-0.087582,-1.0058
0.5013,-0.090562,-0.98643
0.50679,-0.089644,-0.96935
0.54216,-0.076886,-0.95326
0.55989,-0.066095,-0.93987
0.57977,-0.057744,-0.92907
0.59484,-0.062964,-0.91084
0.61022,-0.058218,-0.89911
0.6425,-0.059441,-0.8764
0.66033,-0.070541,-0.84946
0.66607,-0.068519,-0.81909
0.69757,-0.07135,-0.7996
0.71468,-0.071093,-0.77779
0.74455,-0.06354,-0.74389
0.76032,-0.062234,-0.70534
0.768,-0.053191,-0.69662
0.78354,-0.048096,-0.67788
0.80424,-0.043382,-0.66197
0.79527,-0.037322,-0.62959
