-7.4532e-05,3.4347e-05,0.0020602
-0.0032946,0.00012431,0.011199
0.0095193,0.0014035,0.015078
0.0098169,-0.0080792,0.024467
-0.0020712,-0.0093764,0.017476
0.0047051,-0.0010146,0.037687
0.0014813,0.0018382,0.064068
-0.0016824,0.014009,0.074568
-0.0043337,0.029904,0.10268
-0.0022184,0.040315,0.11984
-0.0062983,0.038644,0.14292
-0.0082656,0.034509,0.17428
-0.0067326,0.041798,0.18854
-0.0067685,0.03824,0.21944
0.00063528,0.048814,0.25499
-0.0034876,0.03931,0.28152
-0.0023678,0.023572,0.3127
-0.0055958,0.034698,0.34193
0.0075247,0.037836,0.38566
0.012574,0.042325,0.40218
0.021429,0.029707,0.44139
0.017034,0.022311,0.47483
0.019302,0.019007,0.51492
0.0086145,0.019998,0.54163
0.0064963,0.019053,0.56168
0.0080482,0.012514,0.59698
0.0020621,0.015488,0.61723
0.0083548,0.02962,0.63071
0.0087026,0.025748,0.65274
0.015863,0.032574,0.67998
0.018776,0.021979,0.70375
0.024918,0.019788,0.71774
0.021629,0.01584,0.7416
0.030041,0.021181,0.76971
0.02372,0.01359,0.80064
0.016726,-0.00036562,0.81662
0.013404,0.0041755,0.82796
0.013059,-0.0030385,0.85127
0.0087421,0.0041719,0.87492
0.01042,-0.007811,0.8973
-0.0020022,0.002457,0.91678
-0.0041396,0.005902,0.92566
-0.00078442,0.013455,0.94369
-0.0029657,0.0090723,0.96389
-0.0089576,0.010257,0.97021
-0.0022104,0.0080448,0.98781
-0.0056702,0.014691,0.999
0.0011093,0.012891,1.0149
-0.0053171,0.019844,1.0315
-0.013143,0.024572,1.0357
-0.011188,0.025396,1.0496
-0.017476,0.028845,1.0607
-0.018098,0.03593,1.0578
-0.023322,0.029274,1.0734
-0.021581,0.019869,1.0885
-0.01959,0.022001,1.0995
-0.011049,0.022497,1.1124
-0.014115,0.020852,1.1158
-0.01744,0.021526,1.125
-0.025726,0.023594,1.1344
-0.032848,0.019562,1.1401
-0.043918,0.012167,1.1452
-0.053434,0.01431,1.1553
-0.052291,0.019089,1.1562
-0.062013,0.02659,1.1611
-0.06355,0.025782,1.165
-0.069908,0.02976,1.1712
-0.065738,0.029052,1.1707
-0.071236,0.038709,1.1708
-0.074806,0.035141,1.1713
-0.073858,0.038407,1.1722
-0.079358,0.030216,1.1752
-0.070516,0.033191,1.1808
-0.079306,0.0285,1.189
-0.077211,0.034181,1.1899
-0.081521,0.041306,1.1957
-0.07308,0.049828,1.1897
-0.085061,0.041227,1.194
-0.092808,0.045048,1.1962
-0.093574,0.040118,1.1971
-0.091576,0.035686,1.2056
-0.094717,0.03845,1.2073
-0.078591,0.03766,1.2076
-0.075453,0.036691,1.2147
-0.077517,0.038813,1.2191
-0.06549,0.0472,1.2216
-0.07006,0.048412,1.2228
-0.078187,0.054178,1.2389
-0.093487,0.039283,1.264
-0.084282,0.048772,1.2604
-0.068987,0.03718,1.2757
-0.059921,0.044691,1.278
-0.068777,0.025246,1.2789
-0.057412,0.031946,1.2867
-0.049599,0.027053,1.2818
-0.047602,0.030246,1.2685
-0.05449,0.02593,1.283
-0.064344,0.023376,1.2897
-0.070492,0.022049,1.2955
-0.061721,0.027979,1.2879
-0.067793,0.025352,1.2992
-0.071689,0.019953,1.3001
-0.076022,0.0099073,1.2989
-0.079451,0.015472,1.3056
-0.075297,0.022965,1.3076
-0.079214,0.026557,1.3097
-0.075716,0.010131,1.3132
-0.075988,0.0038372,1.3264
-0.073285,0.013454,1.3251
-0.070804,0.0013413,1.3168
-0.072456,0.0076218,1.3161
-0.072722,-0.0040891,1.3204
-0.05812,0.00093876,1.3255
-0.064962,0.0066986,1.3322
-0.04889,0.017414,1.3303
-0.035976,0.023326,1.3382
-0.040172,0.029245,1.3397
-0.046665,0.0274,1.3496
-0.056659,0.021015,1.3517
-0.042991,0.013883,1.3527
-0.04734,0.010855,1.3503
-0.045462,0.012782,1.3534
-0.03885,0.012107,1.3537
-0.05074,0.023447,1.3619
-0.051665,0.018363,1.3593
-0.032209,0.027632,1.3658
-0.03226,0.019809,1.3651
-0.046807,0.020909,1.3704
-0.036031,0.0278,1.375
-0.030632,0.052031,1.367
-0.041786,0.045719,1.3645
-0.054607,0.039255,1.3599
-0.056358,0.038516,1.3606
-0.073213,0.037291,1.3739
-0.081607,0.047816,1.3687
-0.06737,0.049351,1.3787
-0.061961,0.036926,1.3892
-0.073075,0.038665,1.3908
-0.074625,0.040524,1.4014
-0.065983,0.043818,1.3992
-0.068233,0.038735,1.3982
-0.070619,0.031125,1.4125
-0.0733,0.029095,1.4076
-0.082051,0.026268,1.4049
-0.082959,0.032286,1.3982
-0.075574,0.015512,1.4043
-0.077321,0.023698,1.4112
-0.08033,0.025457,1.4133
-0.074732,0.048829,1.4125
-0.070565,0.055584,1.4103
-0.066111,0.054273,1.413
-0.065426,0.058258,1.4155
-0.067575,0.05075,1.4254
-0.079328,0.046265,1.4301
-0.085828,0.040283,1.4315
-0.091386,0.034696,1.4372
-0.084742,0.041068,1.443
-0.083589,0.043493,1.4508
-0.07847,0.034808,1.4521
-0.074505,0.036988,1.4495
-0.064259,0.034105,1.4614
-0.059458,0.032124,1.46
-0.063067,0.024789,1.4594
-0.065308,0.023659,1.4656
-0.063707,0.019125,1.4745
-0.072276,0.021058,1.4655
-0.060086,0.018478,1.4625
-0.055255,0.012833,1.4618
-0.055357,0.013621,1.4615
-0.058175,0.0087058,1.4577
-0.056055,0.0061825,1.4607
-0.061228,0.0094911,1.4712
-0.059736,0.012568,1.478
-0.047637,0.016848,1.475
-0.049525,0.014932,1.4724
-0.04545,0.018486,1.4693
-0.045217,0.028254,1.4653
-0.036956,0.028206,1.4678
-0.037743,0.028161,1.4805
-0.036667,0.03305,1.4903
-0.034132,0.035696,1.489
-0.034699,0.039053,1.4864
-0.03676,0.02936,1.4887
-0.035985,0.021931,1.4871
-0.035745,0.024223,1.487
-0.036698,0.025184,1.483
-0.036631,0.025658,1.4819
