0,0,0
2.197e-06,-5.0051e-06,0.00016994
-0.0001034,4.7417e-05,0.00092088
-0.00011168,0.00034539,0.0028987
0.00025234,0.00094444,0.0070909
0.0008153,0.0018509,0.015
0.0015379,0.0031088,0.028457
0.002314,0.0045331,0.04896
0.0029887,0.0062832,0.077315
0.0032956,0.0087463,0.11407
0.0023317,0.011641,0.16028
-0.00061773,0.014437,0.2172
-0.0056901,0.017,0.28568
-0.013095,0.019742,0.36642
-0.023562,0.023185,0.46022
-0.037691,0.027813,0.56708
-0.055964,0.034558,0.68692
-0.079208,0.043476,0.81965
-0.10775,0.053787,0.96419
-0.14182,0.065332,1.1202
-0.18198,0.078527,1.2875
-0.22841,0.093429,1.4655
-0.28119,0.10931,1.6533
-0.34143,0.12545,1.8483
-0.41111,0.14174,2.0478
-0.49095,0.15877,2.2503
-0.58044,0.17706,2.4552
-0.67959,0.1972,2.662
-0.78913,0.21941,2.8694
-0.90979,0.24352,3.0753
-1.0418,0.26943,3.2796
-1.1851,0.29726,3.4817
-1.3401,0.32726,3.6794
-1.5072,0.3597,3.8704
-1.6872,0.39443,4.054
-1.8815,0.43119,4.2299
-2.091,0.47067,4.3977
-2.3158,0.51311,4.5567
-2.5562,0.55882,4.7045
-2.8136,0.6086,4.839
-3.0877,0.66262,4.9602
-3.3776,0.72011,5.0677
-3.6833,0.78054,5.1605
-4.0045,0.84397,5.2407
-4.3419,0.91016,5.3113
-4.6959,0.97889,5.3743
-5.0663,1.0498,5.4312
-5.4532,1.1221,5.4823
-5.8565,1.1957,5.5275
-6.2756,1.2699,5.5676
-6.7106,1.3443,5.6031
-7.1615,1.419,5.6329
-7.6281,1.4935,5.6581
-8.1109,1.5678,5.68
-8.6103,1.6419,5.6994
-9.1257,1.7155,5.7179
-9.6569,1.7887,5.7343
-10.204,1.8616,5.7481
-10.767,1.9343,5.7597
-11.345,2.0069,5.7715
-11.938,2.0795,5.7857
-12.546,2.1529,5.8018
-13.168,2.2279,5.82
-13.805,2.3047,5.8385
-14.456,2.3823,5.8566
-15.119,2.4606,5.8748
-15.792,2.5397,5.8929
-16.477,2.6189,5.9098
-17.173,2.6982,5.9269
-17.881,2.7785,5.945
-18.601,2.8599,5.9658
-19.331,2.9418,5.9888
-20.07,3.0235,6.0094
-20.817,3.1053,6.0275
-21.57,3.188,6.0452
-22.33,3.2727,6.0608
-23.095,3.3591,6.0725
-23.864,3.4464,6.0804
-24.637,3.5354,6.0865
-25.413,3.6269,6.0927
-26.194,3.72,6.1007
-26.978,3.8131,6.1093
-27.765,3.9055,6.1178
-28.554,3.9984,6.1298
-29.344,4.0916,6.1452
-30.135,4.1845,6.1609
-30.924,4.2763,6.1739
-31.712,4.3658,6.1846
-32.497,4.4527,6.1937
-33.28,4.5374,6.1996
-34.062,4.6203,6.2052
-34.844,4.7009,6.2091
-35.625,4.7794,6.2125
-36.406,4.8552,6.2178
-37.188,4.9271,6.2243
-37.97,4.9962,6.2336
-38.751,5.0625,6.243
-39.532,5.126,6.25
-40.31,5.1875,6.2562
-41.087,5.2469,6.2631
-41.863,5.3047,6.2716
-42.638,5.3612,6.2804
-43.41,5.4165,6.289
-44.18,5.4703,6.2976
-44.945,5.5221,6.3067
-45.706,5.5718,6.3182
-46.463,5.6198,6.3287
-47.215,5.6669,6.3396
-47.965,5.7138,6.3523
-48.711,5.7604,6.3627
-49.453,5.8065,6.3692
-50.189,5.8517,6.3723
-50.918,5.8956,6.3745
-51.64,5.9383,6.377
-52.353,5.9804,6.3791
-53.056,6.0219,6.3792
-53.75,6.0625,6.3777
-54.434,6.1022,6.3775
-55.11,6.1417,6.3821
-55.777,6.1811,6.3947
-56.434,6.219,6.4161
-57.08,6.2554,6.4449
-57.714,6.2903,6.4806
-58.334,6.3236,6.5224
-58.939,6.3559,6.5695
-59.53,6.3886,6.6246
