-4.4017e-05,3.1262e-05,0.0013014
-0.0049709,0.010579,0.0094173
-0.0068292,0.013765,0.016391
-0.008869,0.017194,0.029107
-0.0073833,0.011361,0.051128
-0.022494,0.0057636,0.06644
-0.03376,0.0038202,0.090338
-0.044707,0.0065591,0.11649
-0.04875,0.0021909,0.13014
-0.04818,0.003377,0.15462
-0.054617,0.0093998,0.17076
-0.061809,0.0033647,0.19402
-0.093315,0.0032812,0.21025
-0.10328,-0.0019886,0.23034
-0.11015,0.0098134,0.2591
-0.11486,0.0056447,0.29921
-0.11677,0.012496,0.33268
-0.12422,0.01243,0.36803
-0.13341,0.010304,0.41054
-0.13749,0.017246,0.46053
-0.13856,0.029119,0.48642
-0.13631,0.027055,0.52737
-0.14775,0.022804,0.55807
-0.16146,0.015066,0.59271
-0.16753,-0.0016045,0.62584
-0.16508,-0.0098738,0.65632
-0.18411,-0.017284,0.6867
-0.19997,-0.020253,0.72374
-0.21292,-0.031553,0.75521
-0.2028,-0.032859,0.78053
-0.20727,-0.025736,0.80098
-0.21636,-0.023491,0.82638
-0.24443,-0.032134,0.84491
-0.25119,-0.033028,0.86593
-0.25031,-0.044897,0.88964
-0.2689,-0.053871,0.93467
-0.26116,-0.061611,0.92312
-0.26959,-0.062972,0.96331
-0.28379,-0.059925,0.98145
-0.29121,-0.063942,0.99796
-0.29349,-0.078764,1.0124
-0.30153,-0.075795,1.0227
-0.31915,-0.078615,1.0417
-0.32541,-0.081288,1.0485
-0.34703,-0.089565,1.067
-0.34717,-0.075544,1.0488
-0.367,-0.076103,1.0641
-0.37335,-0.065759,1.0592
-0.38139,-0.070901,1.0619
-0.38725,-0.068344,1.0576
-0.40487,-0.063685,1.0629
-0.40804,-0.065284,1.0624
-0.42195,-0.073399,1.07
-0.43306,-0.065172,1.0698
-0.4409,-0.052189,1.0703
-0.44858,-0.042862,1.0765
-0.45603,-0.039453,1.0714
-0.46411,-0.035325,1.0655
-0.48088,-0.033749,1.0718
-0.49666,-0.039347,1.0631
-0.50822,-0.033833,1.0595
-0.51476,-0.041998,1.087
-0.50984,-0.039726,1.0967
-0.50505,-0.039281,1.0824
-0.51093,-0.037047,1.081
-0.52736,-0.033978,1.0802
-0.54188,-0.041376,1.0764
-0.54169,-0.03703,1.0699
-0.55397,-0.0468,1.0608
-0.56403,-0.044052,1.0517
-0.56519,-0.053261,1.0394
-0.56533,-0.05073,1.0218
-0.58583,-0.055464,1.025
-0.60243,-0.06149,1.0069
-0.61459,-0.057732,1.0008
-0.61928,-0.064701,0.99635
-0.62733,-0.060633,0.97832
-0.61914,-0.070519,0.96507
-0.63332,-0.086067,0.94925
-0.64032,-0.080638,0.95742
-0.64587,-0.07796,0.95382
-0.65553,-0.078096,0.95292
-0.65378,-0.068704,0.94558
-0.65401,-0.051027,0.94583
-0.65659,-0.061108,0.93617
-0.66091,-0.055686,0.92583
-0.67473,-0.056688,0.91969
-0.68278,-0.060792,0.88623
-0.6919,-0.072123,0.89579
-0.69475,-0.082345,0.89062
-0.70397,-0.089214,0.8891
-0.71771,-0.096258,0.88521
-0.72065,-0.098874,0.87599
-0.73509,-0.1015,0.87562
-0.72897,-0.094578,0.86557
-0.73058,-0.09343,0.84664
-0.75237,-0.094071,0.84071
-0.76045,-0.096452,0.83111
-0.77129,-0.10056,0.82237
-0.77085,-0.092059,0.81013
-0.79136,-0.096989,0.80861
-0.79318,-0.10319,0.80318
-0.79784,-0.10042,0.80288
-0.80775,-0.096865,0.79169
-0.80939,-0.095979,0.78599
-0.8112,-0.10232,0.77252
-0.83382,-0.10054,0.76202
-0.84164,-0.1087,0.75446
-0.8381,-0.10888,0.74599
-0.83554,-0.10729,0.74042
-0.85109,-0.10312,0.74681
-0.85049,-0.10006,0.7492
-0.85344,-0.098498,0.7409
-0.85346,-0.10284,0.73376
-0.86291,-0.10361,0.73736
-0.8659,-0.1043,0.7285
-0.87348,-0.10965,0.71687
-0.88716,-0.10314,0.71018
-0.90005,-0.0965,0.69435
-0.91425,-0.088054,0.68846
-0.91967,-0.085328,0.68517
-0.92251,-0.086897,0.67433
-0.93274,-0.088542,0.66367
-0.9388,-0.079082,0.65619
-0.95166,-0.078642,0.64798
-0.96809,-0.071532,0.63329
-0.97529,-0.071145,0.62028
-0.98281,-0.063648,0.61186
-0.98179,-0.06861,0.60726
-1.0006,-0.056758,0.59511
-1.0135,-0.062693,0.58685
-1.0246,-0.06965,0.57698
-1.0322,-0.076575,0.56914
-1.0307,-0.08139,0.54278
-1.0384,-0.079025,0.5237
-1.0405,-0.082724,0.51158
-1.0504,-0.093363,0.50465
-1.0374,-0.096745,0.50165
-1.0428,-0.084853,0.49755
-1.0849,-0.085711,0.50149
-1.0058,-0.082747,0.45443
-1.0367,-0.083754,0.46294
-1.0306,-0.084198,0.45693
-1.0394,-0.09289,0.449
-1.0327,-0.088172,0.45199
-1.0147,-0.095954,0.43364
-1.0021,-0.09137,0.42442
-1.0059,-0.087312,0.40864
-0.99919,-0.07889,0.39969
-0.98231,-0.078248,0.39869
-0.96837,-0.070864,0.39485
-0.97391,-0.070193,0.37945
-0.95868,-0.073198,0.37573
-0.94565,-0.077352,0.3931
-0.94096,-0.079837,0.4004
-0.93039,-0.060528,0.41566
-0.91537,-0.070517,0.425
-0.90628,-0.066265,0.42765
-0.89809,-0.072802,0.43006
-0.894,-0.066137,0.4352
-0.87679,-0.069156,0.43801
-0.85845,-0.063779,0.45348
-0.84651,-0.063403,0.47839
-0.83813,-0.054559,0.4912
-0.83367,-0.058497,0.50969
-0.81617,-0.056569,0.50885
-0.80425,-0.047311,0.50958
-0.79134,-0.061622,0.51193
-0.77121,-0.057691,0.5092
-0.75799,-0.065137,0.51768
-0.75022,-0.068234,0.51714
-0.73425,-0.067197,0.51904
-0.71036,-0.061772,0.51763
-0.68525,-0.069779,0.51676
-0.67692,-0.067976,0.52095
-0.66005,-0.065653,0.51741
-0.64746,-0.06545,0.52948
-0.63629,-0.069975,0.54131
-0.62543,-0.070961,0.54186
-0.61035,-0.056651,0.54465
