-6.1179e-05,3.4653e-05,0.0018259
-0.0034975,-0.0050484,-0.014627
-0.0051694,-0.0042272,-6.9014e-05
-0.0012674,-0.0012015,0.0095357
0.010506,-0.0021405,0.024694
0.0078588,-0.0028879,0.032406
0.0014072,-0.0069514,0.047342
-0.0012299,-0.0042943,0.056168
0.0024932,-0.0054673,0.069886
-0.0016523,-0.0068818,0.087345
-0.0059832,-0.0098113,0.098495
-0.0085574,-0.0096194,0.12075
-0.0089516,-0.010985,0.14417
-0.01971,-0.0059738,0.17328
-0.019778,-0.0092698,0.20297
-0.022642,-0.0082217,0.23386
-0.032063,-0.015517,0.2612
-0.032208,-0.021538,0.28674
-0.033979,-0.026218,0.31806
-0.03589,-0.030597,0.33941
-0.047851,-0.024142,0.36915
-0.053757,-0.021509,0.39066
-0.046658,-0.022512,0.4183
-0.057786,-0.017271,0.44916
-0.066408,-0.018609,0.47619
-0.066331,-0.018426,0.52035
-0.065213,-0.023872,0.54466
-0.070283,-0.024325,0.54867
-0.076508,-0.020941,0.58351
-0.082635,-0.014958,0.60637
-0.097243,-0.011042,0.6218
-0.095376,-0.016383,0.64837
-0.10083,-0.013111,0.67586
-0.10457,-0.013011,0.69925
-0.11138,-0.017617,0.72344
-0.11779,-0.014808,0.7495
-0.12512,-0.011607,0.77142
-0.12024,-0.0037075,0.79697
-0.12106,0.0052335,0.81941
-0.11711,0.015135,0.84009
-0.11333,0.020275,0.86009
-0.1076,0.01464,0.86542
-0.11005,0.0061942,0.88495
-0.11409,0.0074185,0.90314
-0.11132,0.011132,0.92067
-0.10623,0.0054671,0.92424
-0.10264,0.0054019,0.94257
-0.096007,-0.0033567,0.9543
-0.090815,-0.0087614,0.95958
-0.098103,-0.018645,0.97154
-0.091079,-0.01005,0.98268
-0.086887,-0.0081064,0.99406
-0.082169,-0.0089644,0.99838
-0.079223,-0.00082,1.0146
-0.082371,-0.0052109,1.0252
-0.083031,-0.0051071,1.0328
-0.088825,-0.00032378,1.0397
-0.085916,-0.0037976,1.0469
-0.084216,0.0017804,1.0556
-0.087671,0.0068146,1.051
