-0.0072493,-0.0004505,-0.00083281
-0.0080007,-0.00018691,-0.00042243
-0.0070751,-0.00049567,0.00040672
-0.0069298,-0.00050602,0.0013128
-0.00663,-0.0007452,0.0030926
-0.0057456,-0.0018734,0.0043085
-0.0070584,-0.0011163,0.0041708
-0.0069374,-0.0013749,0.0022284
-0.015698,0.011879,-0.010399
-0.015683,0.011614,-0.0094196
-0.014709,0.010551,-0.0076537
-0.015112,0.010635,-0.0064035
-0.015611,0.010573,-0.0060341
-0.015961,0.010695,-0.0049078
-0.016236,0.011212,-0.0022907
-0.015742,0.01113,0.0012196
-0.010328,0.01552,0.027736
-0.010585,0.015335,0.02701
-0.010501,0.015274,0.026574
-0.010173,0.014949,0.026821
-0.010058,0.014597,0.027712
-0.0096237,0.014017,0.027485
-0.0097912,0.01393,0.026904
-0.010519,0.014668,0.024327
-0.011564,0.0083837,0.014935
-0.010506,0.0081779,0.014358
-0.0093925,0.008243,0.013741
-0.0091356,0.008528,0.012141
-0.0098934,0.0081842,0.010476
-0.010122,0.0069494,0.0090706
-0.010227,0.0058071,0.0055286
-0.0091198,0.0040638,0.0025977
-0.0065156,-0.00084113,-0.036314
-0.008043,-0.00028276,-0.039633
-0.0086214,-0.00058133,-0.042046
-0.0085811,-0.0013744,-0.043263
-0.0087354,-0.0018929,-0.043307
-0.0088156,-0.0022774,-0.041753
-0.008645,-0.0029138,-0.040343
-0.0090203,-0.0027589,-0.039027
-0.0055304,-0.011814,-0.044732
-0.0049094,-0.010616,-0.044189
-0.0040077,-0.010347,-0.043934
-0.0045195,-0.009712,-0.044213
-0.0046997,-0.0099473,-0.043384
-0.0046123,-0.0097539,-0.042108
-0.0047669,-0.0089346,-0.038835
-0.0042977,-0.0079023,-0.034565
0.0011867,-0.010638,-0.0023283
0.00074867,-0.0091993,0.0053869
0.001978,-0.0095315,0.013224
0.0022255,-0.0089839,0.020454
0.0020841,-0.0087739,0.024456
0.0029737,-0.0086519,0.027695
0.0017136,-0.0072384,0.026651
0.0031385,-0.008284,0.026438
-0.00073627,-0.0066289,0.025204
-0.0020214,-0.0067563,0.020297
-0.0038102,-0.0071022,0.015041
-0.0056303,-0.0067945,0.010958
-0.0059558,-0.0088321,0.0069933
-0.0069356,-0.010519,0.0036705
-0.0058046,-0.012362,-0.00099561
-0.005219,-0.0137,-0.0048564
0.013898,-0.020485,-0.039545
0.015371,-0.022709,-0.041032
0.018178,-0.026135,-0.040712
0.019499,-0.028745,-0.04071
0.021189,-0.032306,-0.039924
0.021117,-0.034302,-0.039498
0.022018,-0.035424,-0.037073
0.022823,-0.038468,-0.034772
0.01796,-0.043471,-0.02251
0.016959,-0.041698,-0.020716
0.016503,-0.040839,-0.019018
0.016622,-0.039505,-0.017753
0.017291,-0.036568,-0.016629
0.017191,-0.034378,-0.016916
0.016454,-0.028956,-0.016252
0.015214,-0.023806,-0.014362
-0.0015742,0.03529,0.0062252
-0.0025333,0.037814,0.0066822
-0.002861,0.039137,0.0083671
-0.0029038,0.04116,0.0095642
-0.0037019,0.041241,0.0087974
-0.0054765,0.041859,0.0070874
-0.0064313,0.041661,0.0059939
-0.008179,0.039708,0.0056287
-0.01642,0.032753,0.012589
-0.017321,0.030055,0.012523
-0.018489,0.028392,0.012965
-0.019666,0.027294,0.01259
-0.018673,0.025742,0.013899
-0.017534,0.024352,0.016074
-0.017083,0.02247,0.017366
-0.015345,0.020841,0.017443
-0.0055598,0.0078384,0.0053004
-0.0043843,0.0052669,0.003884
-0.0011632,0.0015181,0.0037212
0.0015841,-0.0023924,0.0040726
0.0055314,-0.0055009,0.0049577
0.0070091,-0.0083541,0.003678
0.0082205,-0.011044,0.0031639
0.0099996,-0.013841,0.0028878
0.027696,-0.026418,0.0068446
0.029961,-0.027769,0.0076926
0.030428,-0.029689,0.0067241
0.029226,-0.029378,0.0053864
