0,0,0
8.9283e-06,-8.0003e-06,0.00025237
0.00026313,0.00020455,0.001252
0.0011218,-8.6475e-06,0.0034506
0.0023823,-0.001754,0.0071716
0.0041042,-0.0053377,0.012934
0.0061156,-0.010565,0.019624
0.0079677,-0.016518,0.026269
0.0092768,-0.022766,0.033335
0.0096688,-0.029645,0.041048
0.0094434,-0.037158,0.050048
0.0086805,-0.04481,0.060686
0.0067532,-0.052426,0.075034
0.0033917,-0.060766,0.092103
-0.00094775,-0.07068,0.11127
-0.0062437,-0.082644,0.13539
-0.012382,-0.096293,0.16481
-0.019051,-0.11075,0.19997
-0.026347,-0.12575,0.24162
-0.034122,-0.14124,0.29076
-0.042425,-0.15715,0.34868
-0.051422,-0.17345,0.41617
-0.061283,-0.19018,0.49298
-0.072211,-0.2064,0.57892
-0.084254,-0.22075,0.67444
-0.097663,-0.23316,0.77938
-0.11249,-0.24379,0.89291
-0.12822,-0.25332,1.0154
-0.1443,-0.26211,1.1465
-0.16081,-0.2698,1.2848
-0.17792,-0.27618,1.43
-0.19549,-0.28154,1.5813
-0.21338,-0.28674,1.7388
-0.23166,-0.29242,1.9045
-0.25028,-0.29837,2.0802
-0.2687,-0.30315,2.2675
-0.28666,-0.30634,2.4677
-0.30401,-0.30863,2.6803
-0.3209,-0.31021,2.9042
-0.33807,-0.31067,3.1393
-0.35593,-0.30958,3.3862
-0.37434,-0.30692,3.6449
-0.39294,-0.30192,3.9156
-0.41184,-0.29423,4.1974
-0.43161,-0.28466,4.4874
-0.4524,-0.27355,4.7842
-0.4735,-0.261,5.0869
-0.49449,-0.24818,5.3949
-0.51582,-0.23601,5.7096
-0.53785,-0.22503,6.0336
-0.55972,-0.21533,6.3651
-0.58012,-0.20659,6.7009
-0.59845,-0.19916,7.0399
-0.61393,-0.19336,7.3803
-0.62616,-0.18962,7.7209
-0.6353,-0.18813,8.0604
-0.64122,-0.18889,8.3976
-0.64418,-0.1915,8.7313
-0.64468,-0.1956,9.0598
-0.64253,-0.20223,9.3812
-0.6376,-0.21214,9.6933
-0.63007,-0.22502,9.996
-0.62018,-0.24091,10.291
-0.6076,-0.25984,10.58
-0.59167,-0.28136,10.864
-0.57222,-0.30547,11.141
-0.54886,-0.33233,11.414
-0.52105,-0.36119,11.683
-0.48857,-0.39157,11.95
-0.45124,-0.42338,12.215
-0.40882,-0.45645,12.48
-0.36121,-0.49088,12.749
-0.30898,-0.52687,13.025
-0.25256,-0.5643,13.305
-0.19181,-0.60324,13.589
-0.12693,-0.64359,13.875
-0.058117,-0.68521,14.165
0.014964,-0.72825,14.458
0.092538,-0.77231,14.754
0.17478,-0.81711,15.054
0.26238,-0.86245,15.358
0.35615,-0.90834,15.666
0.45748,-0.95509,15.976
0.56796,-1.0029,16.291
0.6884,-1.0517,16.612
0.81915,-1.1008,16.937
0.96079,-1.1495,17.264
1.1142,-1.1971,17.592
1.2797,-1.2433,17.92
1.4581,-1.2877,18.247
1.6508,-1.3304,18.572
1.8588,-1.372,18.893
2.0836,-1.4118,19.211
2.3272,-1.4497,19.525
2.5906,-1.4857,19.832
2.8745,-1.5202,20.13
3.1797,-1.5537,20.416
3.506,-1.5876,20.691
3.8532,-1.6232,20.952
4.2211,-1.6608,21.198
