-0.00022592,-5.5765e-05,0.00054128
-0.00037723,-0.00046407,0.00034169
-0.00041893,-0.00040924,0.0011689
-0.00048004,-0.00044682,0.002151
-0.00083136,-0.00037591,0.002938
-0.00090694,-0.00027458,0.0037428
-0.0010238,-0.0001344,0.0051168
-0.0010484,3.8029e-05,0.0072779
-0.0012911,-0.00015375,0.0082236
-0.001376,-4.6963e-05,0.0094368
-0.0014162,-2.1383e-05,0.010512
-0.0011918,0.0001484,0.012407
-0.0014118,0.00039671,0.013128
-0.0014775,0.00035792,0.014061
-0.001502,0.00030209,0.014988
-0.0011647,0.00012172,0.016107
-0.0012529,0.00031573,0.016657
-0.0012869,0.00036726,0.017346
-0.0010388,0.00025122,0.018196
-0.00094932,0.0002852,0.018785
-0.00092516,0.00029911,0.019056
-0.0014224,0.00071638,0.019323
-0.003301,0.0025104,0.018526
-0.0032572,0.0028438,0.019116
-0.0036093,0.0030623,0.019483
-0.0043069,0.0041372,0.019594
-0.004289,0.0040866,0.020211
-0.004303,0.0041122,0.020984
-0.005677,0.006729,0.022883
-0.0088691,0.0084373,0.021971
-0.0083658,0.0079812,0.022602
-0.0087364,0.0082536,0.02308
-0.0085809,0.0085415,0.023976
-0.0078782,0.0080953,0.02422
-0.0086406,0.0085682,0.022541
-0.007619,0.0064154,0.029777
-0.0075758,0.0080646,0.041561
-0.0065587,0.0087393,0.041249
-0.0055407,0.0082479,0.040955
-0.0042657,0.0050209,0.046442
-0.0045205,0.0038928,0.042703
-0.0043985,0.0017383,0.03838
-0.0039691,0.0031142,0.037448
-0.0013287,0.0074523,0.035944
-0.00096779,0.0064065,0.032983
-0.00084381,0.0054319,0.02965
7.4308e-05,0.0025822,0.028278
0.0015844,0.0018288,0.023656
0.00078451,0.00014072,0.016734
0.0023389,-0.0024329,-9.9228e-06
0.0036289,-0.009759,-0.018656
0.0040009,-0.010157,-0.023077
0.0029007,-0.009085,-0.026045
0.00023798,-0.0080254,-0.040689
0.00015273,-0.0078084,-0.039994
1.8636e-05,-0.0070946,-0.04054
-0.00057497,-0.0095477,-0.043233
-0.0024804,-0.0088575,-0.039569
-0.0027003,-0.0089465,-0.034608
-0.0042502,-0.0084396,-0.030067
-0.0036008,-0.011517,-0.023501
-0.0043703,-0.010517,-0.017269
-0.0045389,-0.0091458,-0.011401
-0.0046452,-0.0052142,0.011185
-0.0025551,-0.0029769,0.035737
-0.0013347,-0.0033138,0.037072
-0.0015576,-0.0032751,0.037411
0.0018907,0.00047698,0.042023
0.0024366,0.00011244,0.03966
0.0029231,0.00041866,0.036055
0.003167,0.0015194,0.030069
0.0039627,0.0028842,0.015734
0.0049,0.0021646,0.0087674
