1.2658e-05,-1.4446e-05,0.00043137
0.0046888,-3.0337e-05,0.00084907
0.013088,6.6105e-06,0.001088
0.023998,0.0002018,-0.00021971
0.039306,-0.001398,-0.00076508
0.0584,-0.0033335,-0.0035053
0.079379,-0.0054802,-0.0069343
0.1027,-0.0076712,-0.011991
0.12684,-0.010703,-0.017363
0.1528,-0.013561,-0.022878
0.18013,-0.016745,-0.028372
0.20902,-0.019986,-0.033987
0.23856,-0.021771,-0.041142
0.26964,-0.023359,-0.049183
0.30062,-0.024963,-0.058002
0.33305,-0.02638,-0.068097
0.36482,-0.028871,-0.078117
0.39615,-0.030728,-0.089111
0.42774,-0.032327,-0.10146
0.45822,-0.033607,-0.11266
0.48883,-0.035389,-0.12281
0.51962,-0.036313,-0.13379
0.54983,-0.036113,-0.14548
0.57945,-0.036292,-0.15452
0.60839,-0.036997,-0.16313
0.63553,-0.036751,-0.17039
0.66189,-0.036856,-0.17551
0.68701,-0.036378,-0.18229
0.71234,-0.036107,-0.19198
0.73581,-0.035426,-0.20405
0.75822,-0.035581,-0.21608
0.77967,-0.03648,-0.22765
0.80048,-0.038528,-0.23926
0.82093,-0.040485,-0.24918
0.84055,-0.043346,-0.25516
0.85991,-0.045534,-0.26231
0.87903,-0.04734,-0.27237
0.89803,-0.047891,-0.2839
0.91679,-0.047346,-0.2978
0.9346,-0.045597,-0.31259
0.95146,-0.044424,-0.32587
0.96736,-0.043891,-0.3386
0.98201,-0.043031,-0.35097
0.99575,-0.042074,-0.36348
1.0091,-0.041096,-0.37591
1.0227,-0.03912,-0.38749
1.0372,-0.037203,-0.39653
1.0525,-0.036033,-0.40501
1.0688,-0.035673,-0.41219
1.0847,-0.034912,-0.41564
1.1015,-0.033739,-0.41827
1.1187,-0.032173,-0.42107
1.1374,-0.032096,-0.4208
1.1569,-0.031299,-0.42021
1.1766,-0.031338,-0.42039
1.1958,-0.031074,-0.41978
1.2153,-0.030433,-0.4191
1.2351,-0.029583,-0.41596
1.2539,-0.02904,-0.41259
1.2731,-0.028226,-0.40729
1.2933,-0.027496,-0.40335
1.3134,-0.027735,-0.3977
1.3335,-0.026514,-0.39027
1.3539,-0.026247,-0.38388
1.3741,-0.025491,-0.37864
1.3934,-0.025867,-0.37148
1.4126,-0.025716,-0.36475
1.4306,-0.026602,-0.35944
1.4482,-0.027599,-0.35274
1.4647,-0.027786,-0.34732
1.4811,-0.028437,-0.34143
1.4974,-0.030067,-0.33567
1.513,-0.031335,-0.32691
1.5278,-0.033131,-0.32
1.543,-0.032981,-0.31398
1.5576,-0.033808,-0.30943
1.5704,-0.034791,-0.30376
1.5827,-0.035772,-0.29851
1.5947,-0.036506,-0.29438
1.6085,-0.037528,-0.28791
1.6217,-0.038377,-0.28053
1.6355,-0.03982,-0.27402
1.6484,-0.04098,-0.26827
1.6615,-0.041393,-0.26297
1.6742,-0.040496,-0.25709
1.6863,-0.038657,-0.255
1.697,-0.038181,-0.25219
1.7066,-0.036589,-0.25268
1.7151,-0.036016,-0.25494
1.7239,-0.036579,-0.25717
1.732,-0.036475,-0.26161
1.7402,-0.035913,-0.26671
1.7472,-0.036278,-0.27092
1.7541,-0.037153,-0.27555
1.7619,-0.037458,-0.28117
1.7688,-0.038281,-0.28687
1.7737,-0.038867,-0.29126
1.7785,-0.039374,-0.29682
1.7831,-0.041598,-0.30104
1.7862,-0.042074,-0.30483
1.7897,-0.042215,-0.30997
1.7935,-0.042628,-0.31921
1.7978,-0.042567,-0.32671
1.801,-0.042058,-0.33485
1.8045,-0.041633,-0.34333
1.8071,-0.038618,-0.35531
1.8115,-0.036689,-0.36398
1.8144,-0.034529,-0.37214
1.8181,-0.032903,-0.38162
1.822,-0.032245,-0.38807
1.8257,-0.031327,-0.39756
1.8298,-0.031253,-0.40586
1.833,-0.029594,-0.41712
1.8358,-0.029607,-0.42523
1.8384,-0.029456,-0.43203
1.8398,-0.028053,-0.44062
1.8416,-0.02721,-0.44831
1.8443,-0.027276,-0.45723
1.8459,-0.025539,-0.46555
1.8467,-0.024635,-0.47168
1.8474,-0.024842,-0.47777
1.8475,-0.023119,-0.48681
1.8484,-0.021199,-0.49647
1.85,-0.019357,-0.50622
1.8513,-0.017145,-0.51358
1.8516,-0.015584,-0.51964
1.8512,-0.013878,-0.52754
1.851,-0.012515,-0.53393
1.8527,-0.011501,-0.54186
1.856,-0.0095852,-0.55017
1.8587,-0.0085837,-0.55889
1.8638,-0.0087171,-0.56627
1.8669,-0.0076249,-0.57564
1.8695,-0.0058768,-0.58499
1.8715,-0.0052516,-0.59285
1.8712,-0.0045368,-0.60195
1.8729,-0.0054882,-0.6116
1.8714,-0.0054283,-0.62062
1.8703,-0.0060565,-0.62932
1.8699,-0.0078736,-0.63945
1.8699,-0.0085686,-0.64911
1.8687,-0.0083916,-0.65731
1.8683,-0.0081969,-0.66466
1.8698,-0.0084657,-0.67171
1.8679,-0.0080248,-0.67827
1.8674,-0.007715,-0.68365
1.8661,-0.0093626,-0.68905
1.8635,-0.010755,-0.69437
1.86,-0.012506,-0.70011
1.8556,-0.013708,-0.70369
1.8508,-0.013207,-0.71028
1.8458,-0.011169,-0.7158
1.8406,-0.0092029,-0.72061
1.8351,-0.0074494,-0.72603
1.829,-0.0056139,-0.72961
1.823,-0.0042916,-0.73306
1.8166,-0.002876,-0.73743
1.8104,-0.0017458,-0.74323
1.8053,-0.0007632,-0.74733
1.799,0.00082943,-0.75255
1.7942,0.0011074,-0.75824
1.7885,0.0026936,-0.76517
1.7827,0.0058197,-0.77189
1.7773,0.0066402,-0.77659
1.7716,0.0071079,-0.78078
1.7674,0.0076808,-0.78976
1.7607,0.0082074,-0.79471
1.7557,0.0096925,-0.80397
1.7526,0.010239,-0.81125
1.7489,0.012436,-0.81811
1.747,0.013774,-0.82487
1.7441,0.016125,-0.83359
1.7442,0.015601,-0.84108
1.7416,0.016019,-0.84712
1.7392,0.016458,-0.85501
1.7375,0.017057,-0.86374
1.7354,0.018568,-0.87169
1.7344,0.021128,-0.87845
1.7335,0.02401,-0.88552
1.7342,0.024265,-0.89031
1.7327,0.025329,-0.89586
1.7322,0.026514,-0.90062
1.7317,0.028155,-0.9041
1.7318,0.028816,-0.90848
1.7329,0.030075,-0.91143
1.7337,0.033099,-0.9157
1.7332,0.035236,-0.92052
1.7305,0.037897,-0.92557
1.7269,0.04102,-0.93212
1.7239,0.042619,-0.93756
1.7222,0.045262,-0.9453
1.7189,0.046793,-0.95291
1.7144,0.047352,-0.95913
1.7091,0.049358,-0.96642
1.7031,0.052096,-0.97387
1.6971,0.053413,-0.97921
1.6898,0.054703,-0.98308
1.6827,0.056155,-0.98527
1.6746,0.058497,-0.98943
1.6667,0.062602,-0.99667
1.6596,0.06397,-1.0035
1.6524,0.063846,-1.0088
1.6439,0.064757,-1.0125
1.6349,0.063848,-1.014
1.6266,0.064629,-1.0203
1.6176,0.064164,-1.0231
1.6082,0.06382,-1.0285
1.5984,0.064081,-1.035
1.5883,0.063257,-1.0397
1.5777,0.064655,-1.0464
1.5674,0.064565,-1.0503
1.5569,0.063382,-1.0526
1.5457,0.063216,-1.0544
1.5341,0.064701,-1.0578
1.5242,0.064483,-1.0585
1.5111,0.061289,-1.0546
1.4978,0.056168,-1.0526
1.4844,0.051181,-1.0518
1.4725,0.049267,-1.051
1.4619,0.050162,-1.0497
1.4507,0.052177,-1.0476
1.4385,0.054081,-1.0448
1.4251,0.05612,-1.0427
1.4123,0.057811,-1.0405
1.4001,0.056903,-1.0373
1.3882,0.055495,-1.0341
1.3758,0.054889,-1.0325
1.3628,0.054355,-1.0307
1.3511,0.054812,-1.0304
1.3393,0.053532,-1.027
1.3274,0.05342,-1.0247
1.316,0.052569,-1.022
1.3041,0.054585,-1.0207
1.2948,0.056027,-1.0177
1.285,0.057652,-1.015
