0,0,0
1.8822e-05,-1.668e-05,0.00033362
-0.00055552,4.2507e-05,0.0014001
-0.0025238,4.587e-05,0.0035788
-0.0055857,-0.00081068,0.0073532
-0.0096089,-0.0032819,0.013276
-0.014671,-0.0073394,0.02263
-0.020557,-0.012826,0.037199
-0.027528,-0.020174,0.058625
-0.035847,-0.029353,0.088129
-0.045797,-0.039822,0.1264
-0.057066,-0.051738,0.17458
-0.068718,-0.06547,0.23402
-0.080384,-0.080444,0.30685
-0.092009,-0.096172,0.39536
-0.10352,-0.11279,0.50024
-0.11526,-0.13038,0.62162
-0.12771,-0.14845,0.75999
-0.14077,-0.16647,0.91696
-0.15373,-0.18522,1.095
-0.16629,-0.20487,1.2959
-0.17856,-0.22457,1.5203
-0.19075,-0.24389,1.7677
-0.20319,-0.26257,2.0384
-0.2161,-0.28064,2.3324
-0.22961,-0.2988,2.6504
-0.24375,-0.31746,2.9933
-0.25856,-0.33694,3.3617
-0.27464,-0.35785,3.7562
-0.29291,-0.38046,4.1762
-0.31374,-0.40489,4.6209
-0.33657,-0.43088,5.0902
-0.3611,-0.45776,5.5841
-0.38719,-0.4852,6.1026
-0.41441,-0.51322,6.6456
-0.44282,-0.54164,7.2115
-0.47239,-0.57069,7.7983
-0.50276,-0.60083,8.4049
-0.53355,-0.63181,9.0307
-0.56457,-0.66328,9.6752
-0.59518,-0.69532,10.338
-0.62473,-0.72803,11.018
-0.6531,-0.7615,11.716
-0.68018,-0.79566,12.432
-0.70619,-0.83069,13.167
-0.73107,-0.86681,13.921
-0.75473,-0.90369,14.691
-0.77672,-0.94094,15.478
-0.79659,-0.97799,16.281
-0.81497,-1.0153,17.101
-0.83243,-1.0537,17.937
-0.8494,-1.0933,18.788
-0.86624,-1.1335,19.654
-0.8839,-1.1744,20.535
-0.9032,-1.2158,21.43
-0.92379,-1.2583,22.341
-0.94537,-1.3022,23.266
-0.96779,-1.347,24.204
-0.99077,-1.3922,25.154
-1.0147,-1.4378,26.113
-1.0402,-1.4835,27.083
-1.0669,-1.5289,28.063
-1.0948,-1.574,29.053
-1.1244,-1.6189,30.053
-1.1559,-1.6642,31.062
-1.1893,-1.7103,32.079
-1.2243,-1.7565,33.103
-1.2602,-1.8018,34.135
-1.2965,-1.8459,35.174
-1.3326,-1.8889,36.218
-1.3686,-1.9307,37.267
-1.4044,-1.9712,38.322
-1.4404,-2.0108,39.383
-1.4761,-2.0497,40.452
-1.5123,-2.0881,41.529
-1.549,-2.1264,42.611
-1.5859,-2.1645,43.697
-1.623,-2.2029,44.788
-1.6605,-2.2417,45.881
-1.6983,-2.2809,46.978
-1.7363,-2.3214,48.075
-1.7742,-2.3638,49.172
-1.8117,-2.4077,50.269
-1.8491,-2.4527,51.367
-1.8872,-2.4989,52.464
-1.9269,-2.546,53.56
-1.9679,-2.5939,54.657
-2.0096,-2.6424,55.753
-2.051,-2.6918,56.851
-2.0912,-2.7425,57.95
-2.1304,-2.7949,59.05
-2.1691,-2.8493,60.15
-2.2073,-2.9048,61.249
-2.2453,-2.9609,62.346
-2.2831,-3.0177,63.439
-2.3209,-3.0754,64.527
-2.3591,-3.1335,65.609
-2.3985,-3.1923,66.683
-2.4398,-3.2516,67.748
