0,0,0
1.3401e-05,-9.1604e-06,0.00034214
-0.00026515,-0.00038402,0.0017806
-0.00086352,-0.0016894,0.0053727
-0.0017347,-0.0040499,0.01239
-0.002926,-0.0067944,0.023966
-0.0048159,-0.0097208,0.041142
-0.0077031,-0.013359,0.064595
-0.011105,-0.017973,0.095014
-0.014976,-0.023419,0.13328
-0.019632,-0.029075,0.18013
-0.025142,-0.035073,0.23667
-0.031163,-0.042058,0.30496
-0.037126,-0.049791,0.38634
-0.042294,-0.057829,0.48143
-0.046309,-0.065966,0.59102
-0.049362,-0.07484,0.71558
-0.051355,-0.085156,0.85663
-0.052018,-0.096634,1.0154
-0.051077,-0.10874,1.1918
-0.047984,-0.12108,1.386
-0.042237,-0.13392,1.599
-0.033525,-0.14722,1.8319
-0.021972,-0.16068,2.0855
-0.0082949,-0.17415,2.3607
0.007265,-0.18757,2.6581
0.024774,-0.20139,2.978
0.044303,-0.21585,3.3207
0.065938,-0.23072,3.6863
0.089379,-0.24589,4.075
0.11441,-0.26102,4.4869
0.14082,-0.27605,4.922
0.16855,-0.2908,5.3798
0.19785,-0.30473,5.8591
0.2294,-0.31775,6.3593
0.26345,-0.32943,6.8803
0.29981,-0.33954,7.4217
0.33813,-0.34847,7.9827
0.37776,-0.356,8.5624
0.41887,-0.36192,9.1601
0.4615,-0.36687,9.7738
0.50502,-0.37122,10.403
0.54895,-0.37514,11.047
0.59348,-0.3785,11.706
0.6387,-0.38131,12.381
0.68474,-0.38368,13.072
0.73176,-0.38578,13.779
0.77986,-0.38783,14.503
0.82977,-0.38906,15.243
0.88178,-0.38891,15.997
0.93487,-0.38781,16.764
0.98799,-0.3862,17.546
1.0409,-0.38434,18.34
1.0937,-0.38227,19.148
1.1461,-0.3797,19.965
1.1978,-0.37684,20.793
1.248,-0.3731,21.63
1.2968,-0.3676,22.477
1.3441,-0.36005,23.333
1.39,-0.35059,24.197
1.4345,-0.33984,25.069
1.4772,-0.3281,25.95
1.5179,-0.31532,26.837
1.5564,-0.30203,27.733
1.5925,-0.28885,28.639
1.6262,-0.27627,29.554
1.6572,-0.26468,30.478
1.686,-0.25397,31.411
1.7129,-0.24431,32.353
1.738,-0.23592,33.302
1.7611,-0.22869,34.259
1.7827,-0.22191,35.223
1.8024,-0.21526,36.195
1.821,-0.20826,37.173
1.8388,-0.20082,38.157
1.856,-0.19383,39.147
1.8734,-0.18786,40.141
1.8912,-0.18252,41.14
1.9091,-0.17794,42.142
1.9266,-0.17471,43.147
1.9431,-0.17253,44.154
1.958,-0.17057,45.164
1.9714,-0.16814,46.177
1.9845,-0.16485,47.193
1.9977,-0.16082,48.21
2.0116,-0.1563,49.229
2.0271,-0.15096,50.249
2.0445,-0.14455,51.271
2.0635,-0.1374,52.296
2.0833,-0.13049,53.324
2.1045,-0.12365,54.357
2.1276,-0.11681,55.393
2.1528,-0.11078,56.433
2.1802,-0.10621,57.479
2.2101,-0.10322,58.529
2.2427,-0.10125,59.585
2.2781,-0.10008,60.644
2.3164,-0.099723,61.707
2.3571,-0.10079,62.774
2.3997,-0.1035,63.844
2.4435,-0.10736,64.917
2.4885,-0.11208,65.993
2.5346,-0.11762,67.073
2.5818,-0.12435,68.156
2.6294,-0.13196,69.242
2.6774,-0.13998,70.332
2.7253,-0.14899,71.425
2.7729,-0.15918,72.521
